price,delivery_time,number_of_transit_nodes,label
-0.2871250558578074,-1.9099740309101743,-1.031438104232582,0
0.45778099300385083,-1.412843882313044,-0.02269668200022793,0
0.2787597029675248,-0.8162877039964879,-1.5358088153487592,0
-1.171178835123943,0.3768246526366246,-1.031438104232582,1
-1.594308255768583,-0.8162877039964879,-0.527067393116405,0
0.04012794095025166,-0.12030549596050559,-0.02269668200022793,0
-1.1597863895148433,-0.9157137337159139,-1.031438104232582,0
0.47124206689460285,0.5756767120754767,-0.02269668200022793,1
1.4330842642495383,1.470510979550311,-1.5358088153487592,1
0.25702411595016356,-0.21973152567993162,0.48167402911594914,0
-0.6210236459378413,0.2773986229171986,-1.031438104232582,1
-0.09273395762253807,0.07854656347834649,-0.527067393116405,1
0.9109005270457788,-0.3191575553993577,0.48167402911594914,0
-0.6608872121963489,-1.0151397634353398,0.48167402911594914,0
-0.6374327649642814,0.9733808309531808,-0.527067393116405,1
-1.6719267865105805,0.47625068235605067,-0.527067393116405,1
-1.0977075543185912,0.07854656347834649,0.9860447402321262,1
0.7565328890424781,-0.4185835851187837,0.48167402911594914,0
-0.5779422134634301,-0.6174356445576358,0.9860447402321262,0
-1.7116604389156511,-1.0151397634353398,1.9947861624644803,0
0.7607600859658545,0.9733808309531808,-0.02269668200022793,1
-0.36910069737661855,-0.3191575553993577,-1.031438104232582,0
-0.1604590487566333,-0.3191575553993577,1.4904154513483032,0
0.37658483460566233,-1.9099740309101743,-1.5358088153487592,0
1.9140253496736885,-0.6174356445576358,0.9860447402321262,0
-1.8452918272357222,-0.4185835851187837,-2.0401795264649363,0
0.3532503078536906,-0.7168616742770618,-1.5358088153487592,0
1.3145328763015123,0.2773986229171986,-0.02269668200022793,1
-0.6142281520657468,0.7745287715143288,-0.02269668200022793,1
-1.5420229264468202,1.271658920111459,1.4904154513483032,1
-0.29866740206702685,-2.3076781497878787,0.48167402911594914,0
0.5147732011693732,0.3768246526366246,0.48167402911594914,1
-0.1412018183279183,0.6751027417949027,0.48167402911594914,1
0.8647811090756077,1.271658920111459,0.9860447402321262,1
2.068822702730666,-0.8162877039964879,-0.02269668200022793,0
0.12432211135083485,-0.5180096148382097,0.9860447402321262,0
2.0389824899334976,-0.02087946624107955,-1.5358088153487592,0
0.5937208505657657,-0.5180096148382097,0.48167402911594914,0
-0.07700438798330746,0.17797259319777253,1.4904154513483032,1
-0.33721184304448076,-0.21973152567993162,0.48167402911594914,0
-1.5822362607722738,0.3768246526366246,-0.02269668200022793,1
0.7045673476676374,-1.114565793154766,-0.527067393116405,0
-0.15825051324820258,-0.4185835851187837,-0.527067393116405,0
1.7805138818337134,1.0728068606726069,1.9947861624644803,1
-0.9602287172621138,-0.3191575553993577,-1.031438104232582,0
-0.35809799332783016,0.8739548012337548,0.48167402911594914,1
0.16386588966242033,-0.02087946624107955,0.9860447402321262,0
1.034718422744678,-1.51226991203247,-0.02269668200022793,0
-0.8642723464388022,0.9733808309531808,1.4904154513483032,1
-1.0607920331957716,1.0728068606726069,-0.527067393116405,1
0.35362006266731927,-0.6174356445576358,-1.5358088153487592,0
-2.2275783310344055,1.5699370092697371,-2.0401795264649363,1
1.3866050848390798,1.7687890687085892,-0.02269668200022793,1
-0.7656477449333594,0.7745287715143288,-1.031438104232582,1
-0.11599853076112059,0.5756767120754767,0.48167402911594914,1
-0.18311402612139557,-0.12030549596050559,-0.527067393116405,0
-0.7806577916920153,0.7745287715143288,-0.02269668200022793,1
1.4761257232305842,0.8739548012337548,0.48167402911594914,1
-1.656227196991374,1.5699370092697371,-1.031438104232582,1
-0.7257841786748518,-0.5180096148382097,-0.02269668200022793,0
-0.3318154214401704,1.0728068606726069,0.48167402911594914,1
-1.341365983126546,0.47625068235605067,-0.527067393116405,1
-1.5437617734082092,-0.02087946624107955,-2.0401795264649363,0
1.9938624092974582,-1.213991822874192,0.48167402911594914,0
0.6179048140517494,0.2773986229171986,-0.527067393116405,1
-0.23341067414823655,0.07854656347834649,0.48167402911594914,1
0.17642755995245393,-0.6174356445576358,-0.527067393116405,0
-1.8627302637163177,-2.1088260903490266,-0.02269668200022793,0
-0.17164163352556536,-0.4185835851187837,-1.5358088153487592,0
-1.3481814637453233,0.17797259319777253,-0.527067393116405,1
0.16613438541089895,-0.8162877039964879,1.9947861624644803,0
1.0175598007176392,-0.02087946624107955,0.48167402911594914,0
-0.9991229263065137,-1.114565793154766,-0.527067393116405,0
0.3409484652705312,1.6693630389891632,-0.527067393116405,1
1.1351718115715816,-0.5180096148382097,-1.031438104232582,0
0.2746824066442681,0.9733808309531808,-0.02269668200022793,1
-0.052270788963551564,-1.313417852593618,-2.0401795264649363,0
0.3719878828686572,1.172232890392033,-0.527067393116405,1
0.4943267593130417,-0.02087946624107955,-0.527067393116405,0
0.07658376689937064,1.6693630389891632,-0.527067393116405,1
0.610989399699559,-0.02087946624107955,0.48167402911594914,0
0.6712794210677154,-0.12030549596050559,-0.02269668200022793,0
-1.2045367153372541,-1.412843882313044,-1.031438104232582,0
0.05013130766490849,0.2773986229171986,-1.5358088153487592,1
-0.02633798514283781,-0.8162877039964879,-0.02269668200022793,0
-0.16336712039895612,1.5699370092697371,-0.527067393116405,1
-0.4812263462661786,-0.4185835851187837,-0.02269668200022793,0
-1.0691964601758182,-0.6174356445576358,3.0035275846968346,0
0.9965137564608288,-0.02087946624107955,-0.02269668200022793,0
-1.076261775128128,0.47625068235605067,-0.02269668200022793,1
-0.6982224549995036,0.5756767120754767,0.48167402911594914,1
-0.5963899806514986,-0.12030549596050559,-0.02269668200022793,0
1.9216303067864298,1.8682150984280153,0.48167402911594914,1
-0.22781438507709986,1.6693630389891632,-1.031438104232582,1
0.184792013439135,1.371084949830885,0.48167402911594914,1
0.055567702762584124,-0.3191575553993577,-1.5358088153487592,0
0.7449305825932108,1.0728068606726069,-0.527067393116405,1
1.1480932433019024,0.17797259319777253,0.9860447402321262,1
-0.9769076573687693,-1.412843882313044,0.9860447402321262,0
0.4364151608001183,0.8739548012337548,0.9860447402321262,1
0.1337758425317193,-0.4185835851187837,-2.544550237581113,0
-0.15025581457515017,1.7687890687085892,-1.031438104232582,1
0.5275747124195984,0.17797259319777253,0.48167402911594914,1
-1.6523797482549674,-1.114565793154766,-1.031438104232582,0
-2.392958666459836,-0.6174356445576358,1.4904154513483032,0
-1.4967029783439543,0.07854656347834649,0.48167402911594914,1
-1.2882811839374781,-1.7111219714713222,-1.031438104232582,0
1.8953677216454525,-0.5180096148382097,-1.031438104232582,0
-0.017693717202599893,-0.4185835851187837,0.9860447402321262,0
-1.4373923075632469,-1.313417852593618,0.9860447402321262,0
-0.058346759955071395,0.17797259319777253,1.9947861624644803,1
-1.1127875546906363,-1.7111219714713222,-0.527067393116405,0
2.0635561949797925,-0.8162877039964879,-1.031438104232582,0
-0.4168390418280828,-0.9157137337159139,-0.527067393116405,0
0.10798294593778399,-1.51226991203247,-0.02269668200022793,0
0.35187122233258905,-0.6174356445576358,1.4904154513483032,0
-0.6426592992217894,-0.7168616742770618,0.48167402911594914,0
1.4531009910521933,0.3768246526366246,1.9947861624644803,1
0.2320007091035095,-1.213991822874192,1.4904154513483032,0
0.3968813758618741,1.0728068606726069,-2.544550237581113,1
0.5846868410652165,0.3768246526366246,-0.02269668200022793,1
0.9274695400456799,-0.4185835851187837,0.48167402911594914,0
1.5470287070872177,-2.8048082983850087,-0.527067393116405,0
-0.12820043961086683,0.07854656347834649,1.4904154513483032,1
0.2549654810418525,-0.7168616742770618,0.48167402911594914,0
-0.783246075387416,0.9733808309531808,-0.02269668200022793,1
0.7722924388017327,-0.4185835851187837,1.9947861624644803,0
-0.16892343597672754,-1.6116959417518961,1.4904154513483032,0
-1.5428124029407841,-0.5180096148382097,-0.527067393116405,0
0.2463811733416625,-0.02087946624107955,0.9860447402321262,0
0.27074501754778973,-0.5180096148382097,0.9860447402321262,0
-0.8182328754553616,0.3768246526366246,-0.527067393116405,1
0.7735615972160798,-1.114565793154766,-0.02269668200022793,0
0.21599132501072205,-1.213991822874192,-0.02269668200022793,0
0.39317383435224607,1.172232890392033,-0.02269668200022793,1
1.1651919050888933,-0.02087946624107955,0.48167402911594914,0
-1.6430459375541788,-0.21973152567993162,-1.5358088153487592,0
-1.041324941926889,1.172232890392033,1.4904154513483032,1
0.32112161256136124,-1.213991822874192,0.48167402911594914,0
-0.35609931865956707,-0.7168616742770618,-0.527067393116405,0
-0.08619829145731772,-1.313417852593618,0.9860447402321262,0
-0.14489936646420504,0.6751027417949027,0.48167402911594914,1
-0.006281284846817578,1.0728068606726069,-0.02269668200022793,1
-0.8959113664374071,-0.02087946624107955,-0.527067393116405,0
1.1000351109035162,1.172232890392033,-1.5358088153487592,1
1.602022240584477,-0.8162877039964879,-0.02269668200022793,0
-1.245549519530013,-1.0151397634353398,-0.02269668200022793,0
-1.7091021353402742,1.271658920111459,-1.031438104232582,1
-0.22506620740823807,-0.02087946624107955,-1.5358088153487592,0
0.9291184466469969,-0.5180096148382097,-0.02269668200022793,0
-2.467649138812828,0.5756767120754767,1.4904154513483032,1
1.4796833641400926,-1.51226991203247,-0.02269668200022793,0
-0.7949483155700965,1.271658920111459,-0.02269668200022793,1
-0.19087887720759772,1.271658920111459,1.4904154513483032,1
-0.48182594866665757,-0.7168616742770618,1.9947861624644803,0
-0.8089490316212795,0.7745287715143288,0.9860447402321262,1
-0.5412965134208262,-0.6174356445576358,-0.02269668200022793,0
-1.2647967565853866,-1.412843882313044,1.4904154513483032,0
-0.33665221413736707,-0.02087946624107955,0.9860447402321262,0
-1.204057033416871,-0.9157137337159139,-1.031438104232582,0
0.6838410913577491,-1.114565793154766,0.9860447402321262,0
0.689477353922251,1.5699370092697371,-0.527067393116405,1
1.379549763260111,-2.1088260903490266,0.9860447402321262,0
-0.2694567717903616,-0.4185835851187837,0.9860447402321262,0
-1.2453096785698214,0.5756767120754767,0.9860447402321262,1
1.186467796932554,0.5756767120754767,0.48167402911594914,1
0.4617483622203531,0.17797259319777253,-1.031438104232582,1
-0.014096102799726309,0.17797259319777253,-0.02269668200022793,1
-0.8626134464641438,1.0728068606726069,-0.02269668200022793,1
-1.4323456540258825,1.271658920111459,-0.527067393116405,1
1.3076674288160286,-0.7168616742770618,-1.031438104232582,0
-0.9844726409881451,0.07854656347834649,-1.5358088153487592,1
1.430825761874401,0.8739548012337548,1.9947861624644803,1
0.5897334946025808,0.9733808309531808,-0.527067393116405,1
-1.7453081269558604,0.47625068235605067,0.48167402911594914,1
0.2872041034409364,0.3768246526366246,-0.02269668200022793,1
-0.9276003533027186,0.9733808309531808,-0.527067393116405,1
1.7723492958138587,-1.0151397634353398,-0.527067393116405,0
-1.305669653551367,-1.213991822874192,-0.527067393116405,0
1.284083067730524,0.17797259319777253,0.9860447402321262,1
-1.1210520744439043,0.2773986229171986,-2.0401795264649363,1
0.8175724134112332,-0.9157137337159139,1.9947861624644803,0
-0.41071310396985633,-0.21973152567993162,1.4904154513483032,0
0.7803071242214678,0.9733808309531808,-0.527067393116405,1
0.5618719697269933,-1.7111219714713222,1.4904154513483032,0
-0.2382274800987506,0.07854656347834649,0.48167402911594914,1
-1.8524670692947867,1.271658920111459,0.9860447402321262,1
0.24815000042307536,0.7745287715143288,-0.527067393116405,1
0.3286466226873718,0.7745287715143288,2.4991568735806573,1
0.9668834045038283,-0.9157137337159139,-1.031438104232582,0
1.3621113267795155,0.3768246526366246,-0.527067393116405,1
-1.514651076864957,0.2773986229171986,0.48167402911594914,1
-1.3098568769813783,-0.6174356445576358,-1.031438104232582,0
-0.35401070363123216,-1.7111219714713222,0.9860447402321262,0
1.7146175780210788,-2.9042343281044345,-0.527067393116405,0
0.658817684511095,-0.6174356445576358,-0.02269668200022793,0
0.07760309098018484,-0.02087946624107955,-0.527067393116405,0
-0.006071424006649952,1.5699370092697371,-0.527067393116405,1
-0.02410946288772445,1.6693630389891632,0.48167402911594914,1
1.287031112866212,0.2773986229171986,0.9860447402321262,1
1.3388567470142743,1.470510979550311,3.5078982958130114,1
-0.7709842062976219,0.47625068235605067,-0.02269668200022793,1
0.9746482555900304,-0.21973152567993162,0.48167402911594914,0
-1.4805536870243885,0.8739548012337548,0.48167402911594914,1
1.318480258771332,-0.4185835851187837,-1.031438104232582,0
-1.2494269483864433,-0.12030549596050559,-1.031438104232582,0
0.08764643118820692,-1.6116959417518961,0.48167402911594914,0
0.3074506778304416,-0.6174356445576358,0.48167402911594914,0
0.3861484928933013,1.0728068606726069,-0.527067393116405,1
-2.1684475409738417,0.7745287715143288,-0.527067393116405,1
-0.2951497346508838,0.5756767120754767,0.9860447402321262,1
-0.3428181254889588,1.470510979550311,0.48167402911594914,1
0.09352253471290044,0.47625068235605067,0.9860447402321262,1
-1.6746249973127358,-0.21973152567993162,-0.527067393116405,0
-1.1636838051179563,-1.313417852593618,0.48167402911594914,0
0.16090785115339093,0.7745287715143288,-1.031438104232582,1
-0.5512399198954351,-1.51226991203247,-0.02269668200022793,0
1.3169112991567455,0.07854656347834649,-0.527067393116405,1
0.017702811172339652,-1.114565793154766,1.4904154513483032,0
-0.04763386373318117,-0.21973152567993162,-1.031438104232582,0
0.5809093459421993,-1.213991822874192,-1.5358088153487592,0
-0.314067190385994,-1.412843882313044,-0.02269668200022793,0
-0.45805171348766793,-0.6174356445576358,-1.031438104232582,0
1.1681199634778987,1.172232890392033,-0.527067393116405,1
-1.151991558308617,1.0728068606726069,0.48167402911594914,1
-0.8549685158580375,-0.7168616742770618,0.9860447402321262,0
-0.49425770510325406,-0.3191575553993577,3.0035275846968346,0
-1.0355287853889261,1.5699370092697371,-2.0401795264649363,1
1.7480454118477793,-0.12030549596050559,1.9947861624644803,0
2.042889898909952,-0.12030549596050559,-2.544550237581113,0
1.0653081385424448,0.6751027417949027,-0.02269668200022793,1
-0.7654079039731678,-0.7168616742770618,0.48167402911594914,0
-0.5595444131420683,-0.4185835851187837,0.48167402911594914,0
-0.4143107183727299,-0.5180096148382097,1.9947861624644803,0
-1.8305715883039644,0.5756767120754767,-1.031438104232582,1
-1.7863309245219605,-0.8162877039964879,-0.02269668200022793,0
-0.8610444868495573,-1.0151397634353398,-0.527067393116405,0
-0.5498508410009922,0.47625068235605067,0.48167402911594914,1
2.569460727010549,0.5756767120754767,-1.5358088153487592,1
1.3992367087425026,-0.6174356445576358,0.9860447402321262,0
-2.0905292090316046,-1.6116959417518961,1.4904154513483032,0
1.487078460412666,1.0728068606726069,-0.527067393116405,1
1.2196957632924281,-0.21973152567993162,-0.02269668200022793,0
-1.8904318946184442,-0.02087946624107955,-0.02269668200022793,0
0.11678710785148295,-0.5180096148382097,1.4904154513483032,0
-0.11528900125388718,0.8739548012337548,1.9947861624644803,1
-0.27020627479096027,-1.51226991203247,-0.527067393116405,0
-1.9746860252590752,0.17797259319777253,0.9860447402321262,1
1.379929511447081,-0.02087946624107955,0.48167402911594914,0
-0.017004174442049123,-0.4185835851187837,0.9860447402321262,0
-0.595390643317367,-1.313417852593618,-0.527067393116405,0
0.7958767998872373,-0.12030549596050559,-0.02269668200022793,0
0.4560621327891446,-0.12030549596050559,0.48167402911594914,0
-0.2972883165459253,0.5756767120754767,0.9860447402321262,1
-0.15457295185859846,-0.02087946624107955,-0.527067393116405,0
0.8717664770411873,0.2773986229171986,-0.02269668200022793,1
-0.23248129042749419,-0.02087946624107955,0.48167402911594914,0
0.6686011970122429,0.3768246526366246,0.48167402911594914,1
-1.3251367448202496,-0.3191575553993577,-0.02269668200022793,0
0.23726721685438276,0.07854656347834649,1.4904154513483032,1
-1.465273819185517,-1.51226991203247,-1.031438104232582,0
-0.7939589716093063,0.7745287715143288,0.48167402911594914,1
0.48858056964178526,-0.4185835851187837,0.48167402911594914,0
-0.48324500768112433,0.47625068235605067,-0.02269668200022793,1
0.05397875640131496,-0.4185835851187837,1.4904154513483032,0
0.4124310647809611,1.0728068606726069,-2.0401795264649363,1
-1.2255427861006993,1.7687890687085892,-2.544550237581113,1
-0.6968533628517434,-0.3191575553993577,-0.02269668200022793,0
-0.8171036242677929,-0.12030549596050559,1.9947861624644803,0
-0.7536756836704634,2.0670671578668673,0.48167402911594914,1
0.599746854690579,1.0728068606726069,-1.031438104232582,1
-0.15905997648884912,0.2773986229171986,-1.031438104232582,1
-1.6622931746095524,-1.213991822874192,-0.527067393116405,0
0.0899549004300508,0.07854656347834649,0.9860447402321262,1
-1.3235477984589805,0.5756767120754767,1.4904154513483032,1
0.14429886466012457,1.172232890392033,0.48167402911594914,1
-0.7181892149354521,-0.3191575553993577,0.9860447402321262,0
0.33434284549192167,-1.0151397634353398,0.48167402911594914,0
-1.1454259120233727,-0.4185835851187837,-0.527067393116405,0
-0.8996089145736939,-0.8162877039964879,0.48167402911594914,0
0.6600068959387115,-1.313417852593618,-2.0401795264649363,0
-0.5676990057885818,0.17797259319777253,-1.031438104232582,1
-1.364990317705416,-0.8162877039964879,-0.527067393116405,0
0.3739166039235311,1.5699370092697371,-1.031438104232582,1
0.6999703959306323,0.47625068235605067,-0.02269668200022793,1
-0.31937367163023256,-0.21973152567993162,0.48167402911594914,0
-0.8191722525494453,-1.114565793154766,-0.02269668200022793,0
-0.1757289232221634,-0.12030549596050559,-0.527067393116405,0
-1.3204398593498314,-0.21973152567993162,1.4904154513483032,0
-0.02106148401862322,-0.8162877039964879,-0.527067393116405,0
0.23917595116257404,-1.8105480011907482,-0.527067393116405,0
0.07523466149829305,-0.21973152567993162,-0.02269668200022793,0
-0.48671270823056084,-0.9157137337159139,1.4904154513483032,0
-3.097851248462867,0.6751027417949027,0.9860447402321262,1
-0.748279262066153,-0.7168616742770618,-0.02269668200022793,0
0.17626766597899288,0.8739548012337548,0.9860447402321262,1
0.13967193280309548,0.5756767120754767,0.9860447402321262,1
1.406691765255124,-0.9157137337159139,-0.02269668200022793,0
0.014994606996843149,-1.412843882313044,-1.5358088153487592,0
1.3916117648830788,-0.12030549596050559,-1.031438104232582,0
-0.4566726279665664,0.7745287715143288,-0.02269668200022793,1
0.8749343763903843,-1.51226991203247,-0.02269668200022793,0
-0.7051978295917418,0.6751027417949027,0.48167402911594914,1
-0.38747851095129776,0.2773986229171986,-1.031438104232582,1
-0.3251798215415369,-0.21973152567993162,-1.5358088153487592,0
0.8834687172238678,-0.9157137337159139,0.48167402911594914,0
1.8624795299791832,0.3768246526366246,-0.527067393116405,1
-0.24061589632732502,0.9733808309531808,-0.527067393116405,1
0.8334918571439489,0.5756767120754767,3.0035275846968346,1
2.195358795978403,-0.21973152567993162,-2.0401795264649363,0
2.2983804817540245,-0.21973152567993162,-0.02269668200022793,0
-0.29050281604717204,1.6693630389891632,-0.02269668200022793,1
0.5469618567017505,0.47625068235605067,-1.5358088153487592,1
-0.8696387879230886,-0.02087946624107955,-0.02269668200022793,0
0.865580578942913,1.172232890392033,-0.02269668200022793,1
0.9829127753432984,-0.6174356445576358,0.48167402911594914,0
0.6553299972149759,1.0728068606726069,-1.031438104232582,1
-0.08646811253753325,0.17797259319777253,-2.0401795264649363,1
0.8417363901505341,-1.51226991203247,-0.02269668200022793,0
0.8869564045199868,1.470510979550311,-0.02269668200022793,1
-1.374304141659522,-0.4185835851187837,1.4904154513483032,0
-0.5327022123472948,0.6751027417949027,0.48167402911594914,1
0.39651162104824544,-0.7168616742770618,-1.031438104232582,0
0.5246966208972995,0.17797259319777253,-1.5358088153487592,1
0.9536621715732679,0.47625068235605067,0.48167402911594914,1
-1.7238723411387387,0.47625068235605067,0.9860447402321262,1
-0.12892995586478287,-1.213991822874192,0.9860447402321262,0
0.40634510041609995,0.3768246526366246,0.48167402911594914,1
-1.538595199390749,1.7687890687085892,0.48167402911594914,1
-1.1926945679277952,0.07854656347834649,0.48167402911594914,1
0.43554573731942386,1.172232890392033,0.48167402911594914,1
0.9097213089915036,0.8739548012337548,0.48167402911594914,1
1.1884764649741584,0.6751027417949027,-0.527067393116405,1
-0.3831513802945082,1.0728068606726069,-1.031438104232582,1
-0.5088780103015986,-0.3191575553993577,-0.527067393116405,0
0.0033323403075279454,1.6693630389891632,0.9860447402321262,1
-0.9426004066880331,-1.114565793154766,0.48167402911594914,0
-0.4360463053900912,-2.0094000606296003,0.48167402911594914,0
1.7298075054998785,-0.9157137337159139,-0.02269668200022793,0
1.3505889673169786,-0.5180096148382097,-0.527067393116405,0
-0.7615004949967135,-0.12030549596050559,1.9947861624644803,0
0.3444761260600156,-1.114565793154766,-0.02269668200022793,0
-0.29494986718405747,-0.12030549596050559,0.9860447402321262,0
0.16911241066661098,-1.313417852593618,-1.031438104232582,0
-0.5068693422599942,0.07854656347834649,-0.02269668200022793,1
0.1065139200566106,2.4647712767445715,-0.527067393116405,1
0.7244941341102206,1.7687890687085892,0.48167402911594914,1
-0.10146816592284782,-0.3191575553993577,-0.527067393116405,0
-0.27437351147428884,-1.412843882313044,0.48167402911594914,0
0.7196673347863651,-1.0151397634353398,-0.02269668200022793,0
-0.08236083609425257,-0.3191575553993577,-0.527067393116405,0
0.4193564725064927,-0.02087946624107955,0.9860447402321262,0
0.5570951372698444,-0.3191575553993577,-1.031438104232582,0
0.18592126462670366,0.2773986229171986,1.4904154513483032,1
1.614463990394415,-1.0151397634353398,0.48167402911594914,0
0.03570087656004889,-0.02087946624107955,0.48167402911594914,0
0.1655847498771266,-0.12030549596050559,1.9947861624644803,0
-0.3069019417002708,0.2773986229171986,-1.031438104232582,1
0.267776985665419,-1.51226991203247,-0.02269668200022793,0
2.2611951395509897,-0.8162877039964879,0.48167402911594914,0
-0.2707659036980739,-1.9099740309101743,0.48167402911594914,0
0.9576795076564767,-0.21973152567993162,0.9860447402321262,0
0.8467530635678745,-1.114565793154766,-1.031438104232582,0
0.47338064878964436,-1.313417852593618,-1.5358088153487592,0
-0.9781068621697272,-0.4185835851187837,-0.527067393116405,0
-1.8091557892335253,0.47625068235605067,0.48167402911594914,1
-0.01500549977378602,-0.02087946624107955,-1.031438104232582,0
-0.3059125977394806,0.47625068235605067,0.48167402911594914,1
1.154538969107051,-0.02087946624107955,-0.02269668200022793,0
0.8318429505426318,1.8682150984280153,-0.527067393116405,1
1.3368380855993285,-0.7168616742770618,-0.02269668200022793,0
0.7876922271206999,-0.12030549596050559,-0.02269668200022793,0
1.1131863902206873,-1.0151397634353398,-0.02269668200022793,0
0.24797011970293167,-0.21973152567993162,-1.5358088153487592,0
1.0165904435035316,-1.0151397634353398,-2.544550237581113,0
2.669474407410435,-0.02087946624107955,0.48167402911594914,0
-0.5646910004128458,-0.5180096148382097,-0.02269668200022793,0
-1.5854941004815426,0.5756767120754767,-0.02269668200022793,1
-0.13176807389371648,1.0728068606726069,1.9947861624644803,1
-0.6355739975227966,0.6751027417949027,-0.02269668200022793,1
1.4771850208047637,-0.21973152567993162,-0.527067393116405,0
-0.8381096950312382,-0.6174356445576358,-0.02269668200022793,0
0.6780549281931274,0.6751027417949027,-0.527067393116405,1
-0.8053913907117712,-0.3191575553993577,-1.031438104232582,0
0.5141136385288464,-2.1088260903490266,-1.031438104232582,0
0.8126756604739886,0.2773986229171986,-1.031438104232582,1
0.29974578698428733,1.371084949830885,0.9860447402321262,1
0.13919225088271234,-0.21973152567993162,0.48167402911594914,0
0.8540382327336935,0.3768246526366246,0.48167402911594914,1
-0.1780973527040552,-0.4185835851187837,1.9947861624644803,0
-1.06032234464873,0.07854656347834649,-0.02269668200022793,1
-0.28618567876372375,-1.114565793154766,-0.02269668200022793,0
0.5735342364163084,-0.9157137337159139,1.9947861624644803,0
-0.4637779164122417,-0.3191575553993577,-0.527067393116405,0
1.336728158492574,-0.21973152567993162,0.9860447402321262,0
-0.35954703246232095,-0.7168616742770618,0.48167402911594914,0
-0.2876946781382624,0.6751027417949027,-0.02269668200022793,1
1.3627708894200423,-0.3191575553993577,-1.031438104232582,0
1.090781247189458,0.07854656347834649,1.4904154513483032,1
-0.7478395536391351,0.6751027417949027,1.9947861624644803,1
-1.222304933138113,-0.12030549596050559,1.4904154513483032,0
0.06294281228847498,0.07854656347834649,-0.527067393116405,1
0.7040676790005717,0.2773986229171986,0.48167402911594914,1
-1.058643457927389,-0.21973152567993162,-0.527067393116405,0
0.16034822224627726,1.271658920111459,-1.031438104232582,1
-0.6572296375534274,1.0728068606726069,-0.02269668200022793,1
-0.9848224090550912,0.3768246526366246,0.9860447402321262,1
-0.839149005858735,-0.02087946624107955,0.48167402911594914,0
0.4309287988357361,-0.4185835851187837,1.4904154513483032,0
0.4417616155377221,0.47625068235605067,-0.527067393116405,1
1.625296807096401,-0.9157137337159139,-0.527067393116405,0
0.4694132795731421,1.6693630389891632,-0.02269668200022793,1
-1.2558926609382746,0.07854656347834649,-0.02269668200022793,1
-0.9931169089283831,-1.6116959417518961,-0.02269668200022793,0
-0.5717463219918145,-1.51226991203247,0.48167402911594914,0
1.4166451651030743,-0.21973152567993162,-0.02269668200022793,0
0.7698240755864277,-0.3191575553993577,-1.5358088153487592,0
1.6337512009431538,0.7745287715143288,0.48167402911594914,1
-0.625070962141074,1.0728068606726069,-2.0401795264649363,1
0.06938853809362348,-0.21973152567993162,-0.527067393116405,0
-2.331739261370937,0.47625068235605067,0.48167402911594914,1
0.8006736190910687,0.47625068235605067,-0.527067393116405,1
1.645223593538984,1.470510979550311,-0.527067393116405,1
-0.6062034732726704,-0.4185835851187837,-0.02269668200022793,0
-0.8339924252146161,-1.313417852593618,-0.02269668200022793,0
1.7906571557751485,-0.5180096148382097,-0.02269668200022793,0
0.09589096419479222,-0.3191575553993577,0.9860447402321262,0
-0.3868988952975015,-0.12030549596050559,3.0035275846968346,0
-0.7549748222048345,1.0728068606726069,-1.031438104232582,1
0.8479822484888564,0.8739548012337548,0.9860447402321262,1
-1.0372576389769737,0.6751027417949027,0.48167402911594914,1
0.35635824696283974,-0.6174356445576358,1.4904154513483032,0
0.3004353297448381,-1.412843882313044,-0.527067393116405,0
0.29838668820986847,0.07854656347834649,-0.527067393116405,1
-1.2273315999287948,0.2773986229171986,-0.527067393116405,1
3.156601390932859,0.07854656347834649,0.48167402911594914,1
1.0708144872535097,-0.02087946624107955,0.48167402911594914,0
-0.23863720840574454,-0.21973152567993162,-1.5358088153487592,0
-0.4319190422001279,1.0728068606726069,-1.031438104232582,1
1.0337190854105465,1.0728068606726069,0.48167402911594914,1
-0.25418689732483146,-0.4185835851187837,-0.02269668200022793,0
-0.49260879850193695,0.47625068235605067,1.4904154513483032,1
0.5870252904270844,0.8739548012337548,-1.031438104232582,1
0.882779174463317,0.8739548012337548,-0.527067393116405,1
-0.7039886314174427,-0.8162877039964879,0.9860447402321262,0
-0.2835174480815925,-0.21973152567993162,-0.527067393116405,0
0.15034485553162044,0.6751027417949027,-0.02269668200022793,1
0.5310823864624001,0.6751027417949027,-0.527067393116405,1
-0.8368105564968672,-0.7168616742770618,-0.527067393116405,0
-1.8864145585352354,1.5699370092697371,-0.527067393116405,1
1.337257807279664,-1.51226991203247,1.4904154513483032,0
-0.45258533826996833,0.07854656347834649,-1.031438104232582,1
0.11476844643653722,0.2773986229171986,-0.527067393116405,1
1.6771124478711217,0.9733808309531808,-0.527067393116405,1
0.26410941764915624,2.2659192173057194,1.4904154513483032,1
-0.9892094999519288,-0.7168616742770618,-0.02269668200022793,0
1.1509513480775186,-0.4185835851187837,0.48167402911594914,0
-2.1076278708185954,-0.3191575553993577,0.9860447402321262,0
-1.5618197990359663,-2.0094000606296003,-0.527067393116405,0
0.025107900818254446,-1.9099740309101743,-0.527067393116405,0
-0.5192411384565429,-1.313417852593618,-0.527067393116405,0
-2.538372241949318,-0.4185835851187837,-0.02269668200022793,0
0.3926841590585216,0.8739548012337548,0.9860447402321262,1
1.9376296975058758,0.8739548012337548,-0.02269668200022793,1
1.0572934531227098,0.7745287715143288,-0.527067393116405,1
